1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.78,17.9,18.31,18.19,8.0,3.2,3.2,0.0,0.0,8.0,2.6,2.4,0.0,6.5,8.0,3.2,3.2,0.0,0.0,8.0,2.6,6.5,8.0,3.4,3.7,0.0,0.0,8.0,2.7,2.9,0.0,6.4,8.0,3.4,3.7,0.0,0.0,2.7,2.9,0.0,6.4,8.0,2.6,2.7,0.0,8.0,8.0,8.0,2.6,2.7,0.0,8.0,8.0,2.7,2.6,0.0,6.5,8.0,3.2,2.5,0.0,8.0,8.0,3.0,2.5,0.0,6.5,8.0,8.0,3.0,2.5,0.0,6.5,73,4789042,4608942,1,0,2.4,0.0,8.0,2.7,2.6,0.0,6.5,8.0,3.2,2.5,0.0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.02,18.19,18.68,18.52,8.2,3.4,3.2,0.0,0.0,8.2,2.8,2.5,0.0,6.4,8.2,3.4,3.2,0.0,0.0,8.2,2.8,6.4,8.2,3.1,3.4,0.0,0.0,8.2,2.5,2.7,0.0,6.2,8.2,3.1,3.4,0.0,0.0,2.5,2.7,0.0,6.2,8.2,2.8,2.6,0.0,8.2,8.2,8.2,2.8,2.6,0.0,8.2,8.2,2.8,2.6,0.0,6.5,8.2,3.0,2.3,0.0,8.2,8.2,2.9,2.4,0.0,6.4,8.2,8.2,2.9,2.4,0.0,6.4,87,4789042,4614231,1,0,2.5,0.0,8.2,2.8,2.6,0.0,6.5,8.2,3.0,2.3,0.0
0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,20.08,19.29,19.5,19.05,7.8,3.6,3.4,2.2,0.0,7.8,3.0,2.8,2.2,6.4,7.8,3.6,3.4,2.2,0.0,7.8,3.0,6.4,7.8,3.3,3.5,2.2,0.0,7.8,2.7,2.7,2.2,6.3,7.8,3.3,3.5,2.2,0.0,2.7,2.7,2.2,6.3,7.8,3.0,2.9,2.3,7.8,7.8,7.8,3.0,2.9,2.3,7.8,7.8,2.8,2.8,2.3,6.5,7.8,3.1,2.6,2.2,7.9,7.8,3.1,2.6,2.2,6.4,7.9,7.8,3.1,2.6,2.2,6.4,0,4789042,4604005,0,0,2.8,2.2,7.8,2.8,2.8,2.3,6.5,7.8,3.1,2.6,2.2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.66,17.9,18.35,18.03,8.2,3.2,3.1,0.0,0.0,8.2,2.6,2.4,0.0,6.4,8.2,3.2,3.1,0.0,0.0,8.2,2.6,6.4,8.2,3.0,3.4,0.0,0.0,8.1,2.5,2.8,0.0,6.4,8.2,3.0,3.4,0.0,0.0,2.5,2.8,0.0,6.4,8.2,2.6,2.7,0.0,8.1,8.2,8.2,2.6,2.7,0.0,8.1,8.2,2.6,2.5,0.0,6.5,8.2,3.0,2.4,0.0,8.2,8.2,2.8,2.4,0.0,6.4,8.2,8.2,2.8,2.4,0.0,6.4,85,4789042,4607940,1,0,2.4,0.0,8.1,2.6,2.5,0.0,6.5,8.2,3.0,2.4,0.0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.15,17.82,18.15,18.07,8.2,3.4,3.2,0.0,0.0,8.2,2.6,2.4,0.0,6.3,8.2,3.4,3.2,0.0,0.0,8.2,2.6,6.3,8.3,2.9,3.5,0.0,0.0,8.2,2.4,2.8,0.0,6.1,8.3,2.9,3.5,0.0,0.0,2.4,2.8,0.0,6.1,8.2,2.7,2.5,0.0,8.2,8.2,8.2,2.7,2.5,0.0,8.2,8.2,2.8,2.4,0.0,6.5,8.2,3.0,2.3,0.0,8.2,8.2,2.9,2.2,0.0,6.4,8.2,8.2,2.9,2.2,0.0,6.4,34,4789042,4616844,1,0,2.4,0.0,8.2,2.8,2.4,0.0,6.5,8.2,2.9,2.3,0.0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.17,19.13,19.41,18.8,8.0,3.5,3.4,0.0,0.0,8.0,3.0,2.7,0.0,6.4,8.0,3.5,3.4,0.0,0.0,8.0,3.0,6.4,8.0,3.2,3.4,0.0,0.0,8.0,2.6,2.6,0.0,6.2,8.0,3.2,3.4,0.0,0.0,2.6,2.6,0.0,6.2,8.1,3.0,2.8,0.0,8.0,8.1,8.1,3.0,2.8,0.0,8.0,8.1,2.8,2.7,0.0,6.4,8.1,3.1,2.6,0.0,8.0,8.1,2.9,2.6,0.0,6.4,8.0,8.1,2.9,2.6,0.0,6.4,82,4789042,4603941,1,0,2.7,0.0,8.0,2.8,2.7,0.0,6.4,8.1,3.1,2.6,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.74,17.94,18.6,18.48,8.8,3.3,3.2,0.0,0.0,8.8,2.6,2.4,0.0,6.3,8.8,3.3,3.2,0.0,0.0,8.8,2.6,6.3,8.9,3.0,3.5,0.0,0.0,8.8,2.4,2.7,0.0,6.2,8.9,3.0,3.5,0.0,0.0,2.4,2.7,0.0,6.2,8.8,2.7,2.6,0.0,8.8,8.9,8.8,2.7,2.6,0.0,8.8,8.9,2.9,2.4,0.0,6.4,8.9,3.0,2.4,0.0,8.9,8.9,2.9,2.4,0.0,6.4,8.9,8.9,2.9,2.4,0.0,6.4,106,4789042,4616374,0,0,2.4,0.0,8.8,2.9,2.4,0.0,6.4,8.9,3.0,2.4,0.0
0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.78,17.66,18.11,17.99,8.0,3.4,3.0,2.1,0.0,8.0,2.7,2.3,2.1,6.4,8.0,3.4,3.0,2.1,0.0,8.0,2.7,6.4,8.0,3.0,3.4,2.1,0.0,7.9,2.3,2.7,2.2,6.2,8.0,3.0,3.4,2.1,0.0,2.3,2.7,2.2,6.2,8.0,2.7,2.5,2.1,8.0,8.0,8.0,2.7,2.5,2.1,8.0,8.0,2.8,2.3,2.2,6.5,8.0,3.0,2.2,2.2,8.0,8.0,2.8,2.2,2.1,6.5,8.0,8.0,2.8,2.2,2.1,6.5,0,4789042,4616622,0,0,2.3,2.1,7.9,2.8,2.3,2.2,6.5,8.0,3.0,2.2,2.2
0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,18.45,17.66,17.94,17.78,8.7,3.2,3.0,2.7,0.0,8.7,2.6,2.3,2.8,2.7,8.7,3.2,3.0,2.7,0.0,8.7,2.6,2.7,8.2,3.0,3.2,2.8,0.0,8.2,2.4,2.5,2.6,2.8,8.2,3.0,3.2,2.8,0.0,2.4,2.5,2.6,2.7,8.7,2.6,2.6,2.7,8.2,8.7,8.7,2.6,2.6,2.7,8.2,8.7,2.5,2.5,2.6,2.6,8.7,2.9,2.2,2.6,8.2,8.7,2.8,2.2,2.7,2.6,8.2,8.7,2.8,2.2,2.7,2.6,0,4789266,4618041,0,1,2.3,2.8,8.2,2.5,2.5,2.6,2.6,8.7,2.9,2.2,2.6
0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.57,17.66,18.35,17.86,8.4,3.3,3.0,2.2,0.0,8.4,2.6,2.4,2.2,6.4,8.4,3.3,3.0,2.2,0.0,8.4,2.6,6.4,8.4,3.0,3.4,2.1,0.0,8.4,2.5,2.6,2.1,6.4,8.4,3.0,3.4,2.1,0.0,2.5,2.6,2.1,6.4,8.4,2.6,2.6,2.2,8.4,8.4,8.4,2.6,2.6,2.2,8.4,8.4,2.6,2.4,2.1,6.5,8.4,2.9,2.4,2.2,8.4,8.4,2.8,2.3,2.1,6.4,8.4,8.4,2.8,2.3,2.1,6.4,0,4789042,4604893,0,0,2.4,2.2,8.4,2.6,2.4,2.1,6.5,8.4,2.9,2.4,2.2
0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,18.45,17.66,17.94,17.78,8.7,3.2,3.0,2.7,0.0,8.7,2.6,2.3,2.8,2.7,8.7,3.2,3.0,2.7,0.0,8.7,2.6,2.7,8.2,3.0,3.2,2.8,0.0,8.2,2.4,2.5,2.6,2.7,8.2,3.0,3.2,2.8,0.0,2.4,2.5,2.6,2.7,8.7,2.6,2.6,2.7,8.2,8.7,8.7,2.6,2.6,2.7,8.2,8.7,2.5,2.5,2.6,2.6,8.7,2.9,2.2,2.6,8.2,8.7,2.8,2.2,2.7,2.6,8.2,8.7,2.8,2.2,2.7,2.6,0,4789266,4618041,0,1,2.3,2.8,8.2,2.5,2.5,2.6,2.6,8.7,2.9,2.2,2.6
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18.82,17.66,18.23,18.11,8.2,3.3,3.2,0.0,0.0,8.2,2.6,2.4,0.0,6.4,8.2,3.3,3.2,0.0,0.0,8.2,2.6,6.4,8.2,3.0,3.4,0.0,0.0,8.2,2.4,2.7,0.0,6.4,8.2,3.0,3.4,0.0,0.0,2.4,2.7,0.0,6.4,8.2,2.5,2.7,0.0,8.3,8.2,8.2,2.5,2.7,0.0,8.3,8.2,2.7,2.5,0.0,6.6,8.2,3.0,2.4,0.0,8.4,8.2,2.8,2.3,0.0,6.5,8.4,8.2,2.8,2.3,0.0,6.5,67,4789042,4609442,1,0,2.4,0.0,8.2,2.7,2.5,0.0,6.6,8.2,3.0,2.4,0.0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.78,17.99,18.52,18.15,8.3,3.2,3.1,0.0,0.0,8.3,2.7,2.4,0.0,6.4,8.3,3.2,3.1,0.0,0.0,8.3,2.7,6.4,8.3,3.1,3.5,0.0,0.0,8.3,2.4,2.8,0.0,6.3,8.3,3.1,3.5,0.0,0.0,2.4,2.8,0.0,6.3,8.3,2.7,2.7,0.0,8.2,8.3,8.3,2.7,2.7,0.0,8.2,8.3,2.8,2.4,0.0,6.5,8.3,3.1,2.4,0.0,8.2,8.3,2.9,2.4,0.0,6.5,8.2,8.3,2.9,2.4,0.0,6.5,64,4789042,4613631,1,0,2.4,0.0,8.3,2.8,2.4,0.0,6.5,8.3,3.1,2.4,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.15,17.82,18.15,18.07,8.3,3.4,3.2,0.0,0.0,8.3,2.7,2.4,0.0,6.4,8.3,3.4,3.2,0.0,0.0,8.3,2.7,6.4,8.3,3.0,3.5,0.0,0.0,8.3,2.4,2.7,0.0,6.2,8.3,3.0,3.5,0.0,0.0,2.4,2.7,0.0,6.2,8.3,2.7,2.5,0.0,8.2,8.3,8.3,2.7,2.5,0.0,8.2,8.3,2.8,2.4,0.0,6.5,8.3,3.0,2.4,0.0,8.3,8.3,2.8,2.2,0.0,6.4,8.3,8.3,2.8,2.2,0.0,6.4,61,4789042,4616844,0,0,2.4,0.0,8.3,2.8,2.4,0.0,6.5,8.3,3.0,2.3,0.0
0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,18.49,17.7,17.99,17.82,8.7,3.2,3.0,2.7,0.0,8.7,2.6,2.3,2.7,2.7,8.7,3.2,3.0,2.7,0.0,8.7,2.6,2.7,7.8,3.1,3.2,2.7,0.0,7.8,2.5,2.5,2.6,2.7,7.8,3.1,3.2,2.7,0.0,2.5,2.5,2.6,2.7,8.7,2.6,2.6,2.6,7.8,8.7,8.7,2.6,2.6,2.6,7.8,8.7,2.5,2.6,2.6,2.6,8.6,3.0,2.2,2.6,7.8,8.6,2.8,2.2,2.7,2.6,7.8,8.6,2.8,2.2,2.7,2.6,0,4789266,4618041,0,1,2.3,2.7,7.8,2.5,2.6,2.6,2.6,8.6,3.0,2.2,2.6
0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,18.53,17.7,17.99,17.82,8.7,3.2,3.0,2.7,0.0,8.7,2.7,2.3,2.8,2.7,8.7,3.2,3.0,2.7,0.0,8.7,2.7,2.7,8.5,3.2,3.2,2.8,0.0,8.4,2.6,2.4,2.6,2.7,8.5,3.2,3.2,2.8,0.0,2.6,2.4,2.6,2.7,8.7,2.6,2.5,2.7,8.4,8.7,8.7,2.6,2.5,2.7,8.4,8.7,2.6,2.5,2.6,2.6,8.7,2.8,2.3,2.6,8.4,8.7,2.7,2.4,2.7,2.6,8.4,8.7,2.7,2.4,2.7,2.6,0,4789042,4603075,0,1,2.3,2.8,8.4,2.6,2.5,2.6,2.6,8.7,2.8,2.3,2.6
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.78,17.9,18.31,18.19,8.0,3.2,3.2,0.0,0.0,8.0,2.6,2.5,0.0,6.4,8.0,3.2,3.2,0.0,0.0,8.0,2.6,6.4,8.0,3.3,3.7,0.0,0.0,8.0,2.6,2.9,0.0,6.4,8.0,3.3,3.7,0.0,0.0,2.6,2.9,0.0,6.4,8.0,2.6,2.6,0.0,8.0,8.0,8.0,2.6,2.6,0.0,8.0,8.0,2.6,2.6,0.0,6.5,8.0,3.1,2.5,0.0,8.0,8.0,3.0,2.5,0.0,6.5,8.0,8.0,3.0,2.5,0.0,6.5,113,4789042,4608942,1,0,2.5,0.0,8.0,2.6,2.6,0.0,6.5,8.0,3.1,2.5,0.0
0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,18.66,17.74,18.15,17.99,8.4,3.3,3.0,2.2,0.0,8.4,2.7,2.3,2.2,6.4,8.4,3.3,3.0,2.2,0.0,8.4,2.7,6.4,8.4,3.4,3.6,2.2,0.0,8.4,2.6,2.7,2.2,6.4,8.4,3.4,3.6,2.2,0.0,2.6,2.7,2.2,6.4,8.4,2.6,2.6,2.2,8.4,8.4,8.4,2.6,2.6,2.2,8.4,8.4,2.6,2.5,2.2,6.5,8.4,3.0,2.4,2.2,8.5,8.4,2.9,2.2,2.2,6.5,8.5,8.4,2.9,2.2,2.2,6.5,0,4789042,4611786,0,0,2.3,2.2,8.4,2.6,2.5,2.2,6.5,8.4,3.0,2.4,2.2
0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,19.02,17.86,18.39,18.27,7.4,3.3,3.2,2.2,0.0,7.4,2.6,2.4,2.2,6.4,7.4,3.3,3.2,2.2,0.0,7.4,2.6,6.4,7.4,3.1,3.6,2.2,0.0,7.4,2.6,2.8,2.2,6.4,7.4,3.1,3.6,2.2,0.0,2.6,2.8,2.2,6.4,7.4,2.6,2.7,2.2,7.5,7.4,7.4,2.6,2.7,2.2,7.5,7.4,2.8,2.5,2.2,6.5,7.5,3.0,2.5,2.2,7.5,7.5,2.8,2.4,2.2,6.5,7.5,7.5,2.8,2.4,2.2,6.5,0,4789042,4610604,0,0,2.4,2.2,7.4,2.8,2.5,2.2,6.5,7.5,3.0,2.5,2.2
0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,18.49,17.62,17.99,17.78,8.8,3.2,3.0,2.7,0.0,8.8,2.6,2.3,2.8,2.7,8.8,3.2,3.0,2.7,0.0,8.8,2.6,2.7,8.6,3.0,3.3,2.8,0.0,8.6,2.4,2.6,2.6,2.8,8.6,3.0,3.3,2.8,0.0,2.4,2.6,2.6,2.8,8.8,2.6,2.5,2.7,8.6,8.8,8.8,2.6,2.5,2.7,8.6,8.8,2.5,2.5,2.7,2.7,8.8,2.9,2.2,2.7,8.6,8.8,2.8,2.2,2.8,2.6,8.6,8.8,2.8,2.2,2.8,2.6,0,4789266,4618041,0,1,2.3,2.8,8.6,2.5,2.5,2.7,2.7,8.8,2.9,2.2,2.7
0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,18.53,17.78,18.03,17.9,8.7,3.2,3.1,2.7,0.0,8.7,2.6,2.4,2.8,2.7,8.7,3.2,3.1,2.7,0.0,8.7,2.6,2.7,8.0,3.1,3.2,2.7,0.0,8.0,2.5,2.5,2.6,2.7,8.0,3.1,3.2,2.7,0.0,2.5,2.5,2.6,2.7,8.7,2.6,2.6,2.7,8.0,8.7,8.7,2.6,2.6,2.7,8.0,8.7,2.5,2.6,2.6,2.6,8.6,3.0,2.2,2.6,8.0,8.6,2.9,2.2,2.7,2.6,8.0,8.6,2.9,2.2,2.7,2.6,0,4789266,4618041,0,1,2.4,2.8,8.0,2.5,2.6,2.6,2.6,8.6,3.0,2.2,2.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.94,17.7,18.64,18.39,8.0,3.3,3.2,0.0,0.0,8.0,2.6,2.4,0.0,6.4,8.0,3.3,3.2,0.0,0.0,8.0,2.6,6.4,8.0,3.2,3.7,0.0,0.0,8.0,2.6,2.8,0.0,6.4,8.0,3.2,3.7,0.0,0.0,2.6,2.8,0.0,6.4,8.0,2.7,2.8,0.0,8.0,8.0,8.0,2.7,2.8,0.0,8.0,8.0,2.8,2.6,0.0,6.5,8.0,3.0,2.6,0.0,8.0,8.0,2.9,2.4,0.0,6.5,8.0,8.0,2.9,2.4,0.0,6.5,119,4789042,4610598,0,0,2.4,0.0,8.0,2.8,2.6,0.0,6.5,8.0,3.0,2.6,0.0
0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,18.53,17.66,17.99,17.82,7.7,3.2,3.0,2.8,0.0,7.7,2.6,2.3,2.8,2.7,7.7,3.2,3.0,2.8,0.0,7.7,2.6,2.7,7.7,3.0,3.3,2.8,0.0,7.6,2.4,2.6,2.7,2.8,7.7,3.0,3.3,2.8,0.0,2.4,2.6,2.7,2.8,7.8,2.6,2.5,2.7,7.6,7.8,7.8,2.6,2.5,2.7,7.6,7.8,2.5,2.5,2.7,2.7,7.8,2.9,2.2,2.7,7.6,7.8,2.8,2.2,2.8,2.7,7.6,7.8,2.8,2.2,2.8,2.7,0,4789266,4617817,0,1,2.3,2.8,7.6,2.5,2.5,2.7,2.7,7.8,2.9,2.2,2.7
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.06,17.82,18.15,17.99,7.6,3.4,3.1,0.0,0.0,7.6,2.6,2.4,0.0,6.3,7.6,3.4,3.1,0.0,0.0,7.6,2.6,6.3,7.6,3.0,3.5,0.0,0.0,7.6,2.3,2.7,0.0,6.1,7.6,3.0,3.5,0.0,0.0,2.3,2.7,0.0,6.1,7.6,2.7,2.5,0.0,7.5,7.6,7.6,2.7,2.5,0.0,7.5,7.6,2.8,2.3,0.0,6.4,7.6,3.0,2.3,0.0,7.6,7.6,2.9,2.2,0.0,6.4,7.6,7.6,2.9,2.2,0.0,6.4,104,4789042,4616622,1,0,2.4,0.0,7.6,2.8,2.3,0.0,6.4,7.6,3.0,2.3,0.0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.27,18.52,19.01,18.64,8.6,3.4,3.2,0.0,0.0,8.6,2.8,2.6,0.0,6.4,8.6,3.4,3.2,0.0,0.0,8.6,2.8,6.4,8.6,2.8,3.5,0.0,0.0,8.6,2.4,2.7,0.0,6.3,8.6,2.9,3.5,0.0,0.0,2.4,2.7,0.0,6.3,8.6,2.9,2.8,0.0,8.6,8.6,8.6,2.9,2.8,0.0,8.6,8.6,2.8,2.6,0.0,6.5,8.6,3.0,2.3,0.0,8.6,8.6,3.0,2.4,0.0,6.4,8.6,8.6,3.0,2.4,0.0,6.5,42,4789042,4612932,1,0,2.6,0.0,8.6,2.8,2.6,0.0,6.5,8.6,3.0,2.3,0.0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.82,17.82,18.48,18.31,8.4,3.2,3.2,0.0,0.0,8.4,2.6,2.4,0.0,6.4,8.4,3.2,3.2,0.0,0.0,8.4,2.6,6.4,8.5,3.2,3.7,0.0,0.0,8.4,2.5,2.9,0.0,6.4,8.5,3.2,3.7,0.0,0.0,2.5,2.9,0.0,6.4,8.4,2.6,2.7,0.0,8.4,8.4,8.4,2.6,2.7,0.0,8.4,8.4,2.7,2.6,0.0,6.5,8.4,3.1,2.4,0.0,8.4,8.4,2.9,2.4,0.0,6.4,8.4,8.4,2.9,2.4,0.0,6.4,65,4789042,4609322,1,0,2.4,0.0,8.4,2.7,2.6,0.0,6.5,8.4,3.1,2.4,0.0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.82,17.66,18.23,18.11,8.9,3.3,3.0,0.0,0.0,8.9,2.6,2.4,0.0,6.4,8.9,3.3,3.0,0.0,0.0,8.9,2.6,6.4,8.9,2.9,3.5,0.0,0.0,8.9,2.4,2.7,0.0,6.4,8.9,2.9,3.5,0.0,0.0,2.4,2.7,0.0,6.4,8.9,2.6,2.7,0.0,8.9,8.9,8.9,2.6,2.7,0.0,8.9,8.9,2.7,2.5,0.0,6.6,8.9,3.0,2.4,0.0,8.9,8.9,2.8,2.3,0.0,6.5,8.9,8.9,2.8,2.3,0.0,6.5,76,4789042,4609606,1,0,2.4,0.0,8.9,2.7,2.5,0.0,6.6,8.9,3.0,2.4,0.0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.06,17.94,18.35,17.99,8.8,3.3,3.1,0.0,0.0,8.8,2.7,2.4,0.0,6.4,8.8,3.4,3.2,0.0,0.0,8.8,2.7,6.4,8.9,3.1,3.4,0.0,0.0,8.8,2.5,2.6,0.0,6.3,8.9,3.0,3.4,0.0,0.0,2.5,2.6,0.0,6.3,8.8,2.6,2.7,0.0,8.8,8.9,8.8,2.6,2.7,0.0,8.8,8.9,2.7,2.4,0.0,6.5,8.9,3.0,2.4,0.0,8.8,8.9,2.8,2.3,0.0,6.4,8.8,8.9,2.8,2.3,0.0,6.4,61,4789042,4606551,1,0,2.4,0.0,8.8,2.7,2.4,0.0,6.5,8.9,3.0,2.4,0.0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7,17.66,18.35,18.07,7.9,3.2,3.1,0.0,0.0,7.9,2.8,2.2,0.0,6.3,7.9,3.2,3.1,0.0,0.0,7.9,2.8,6.3,7.9,3.4,2.9,0.0,0.0,7.9,2.6,2.4,0.0,6.3,7.9,3.4,2.9,0.0,0.0,2.6,2.4,0.0,6.3,7.9,2.7,2.6,0.0,7.9,7.9,7.9,2.7,2.6,0.0,7.9,7.9,2.6,2.5,0.0,6.4,7.9,2.8,2.5,0.0,7.9,7.9,2.7,2.4,0.0,6.2,7.9,7.9,2.7,2.4,0.0,6.2,75,5235260,5596826,1,0,2.2,0.0,7.9,2.6,2.5,0.0,6.4,7.9,2.8,2.5,0.0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84,18.88,19.46,19.01,8.6,3.6,3.3,0.0,0.0,8.5,3.1,2.4,0.0,6.4,8.6,3.6,3.3,0.0,0.0,8.5,3.1,6.4,8.5,3.6,3.1,0.0,0.0,8.5,2.7,2.6,0.0,6.3,8.5,3.6,3.1,0.0,0.0,2.7,2.6,0.0,6.3,8.6,2.9,3.0,0.0,8.6,8.6,8.6,2.9,3.0,0.0,8.6,8.6,2.8,2.8,0.0,6.4,8.5,3.0,2.4,0.0,8.6,8.6,3.0,2.5,0.0,6.2,8.6,8.6,3.0,2.5,0.0,6.2,35,5235260,5582899,1,0,2.4,0.0,8.5,2.8,2.8,0.0,6.4,8.5,3.0,2.4,0.0
0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,18.82,17.66,18.31,17.86,8.8,3.3,3.1,2.2,0.0,8.8,2.8,2.2,2.1,6.3,8.8,3.3,3.1,2.2,0.0,8.8,2.8,6.3,8.8,3.4,3.0,2.1,0.0,8.8,2.6,2.3,2.2,6.4,8.8,3.4,3.0,2.1,0.0,2.6,2.3,2.2,6.4,8.8,2.8,2.4,2.2,8.9,8.8,8.8,2.8,2.4,2.2,8.9,8.8,2.7,2.4,2.1,6.5,8.8,3.0,2.2,2.2,8.9,8.8,2.8,2.2,2.1,6.3,8.9,8.8,2.8,2.2,2.1,6.3,0,5235260,5591698,0,0,2.2,2.1,8.8,2.7,2.4,2.1,6.5,8.8,3.0,2.2,2.2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.27,18.15,18.43,18.07,8.2,3.4,3.2,0.0,0.0,8.2,2.9,2.3,0.0,6.4,8.2,3.4,3.2,0.0,0.0,8.2,2.9,6.4,8.2,3.6,2.9,0.0,0.0,8.2,2.8,2.4,0.0,6.4,8.2,3.6,2.9,0.0,0.0,2.8,2.4,0.0,6.4,8.2,2.6,2.8,0.0,8.2,8.2,8.2,2.6,2.8,0.0,8.2,8.2,2.5,2.6,0.0,6.4,8.2,2.9,2.4,0.0,8.2,8.2,2.8,2.5,0.0,6.4,8.2,8.2,2.8,2.5,0.0,6.4,61,5235260,5579389,1,0,2.3,0.0,8.2,2.5,2.6,0.0,6.4,8.2,2.9,2.4,0.0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.82,17.78,18.31,17.99,8.1,3.0,3.3,0.0,0.0,8.1,2.7,2.3,0.0,6.5,8.1,3.0,3.3,0.0,0.0,8.1,2.7,6.5,8.1,3.5,3.0,0.0,0.0,8.1,2.7,2.4,0.0,6.5,8.1,3.5,3.0,0.0,0.0,2.7,2.4,0.0,6.5,8.1,2.6,2.7,0.0,8.1,8.1,8.1,2.6,2.7,0.0,8.1,8.1,2.6,2.6,0.0,6.5,8.1,2.9,2.5,0.0,8.1,8.1,2.8,2.4,0.0,6.4,8.1,8.1,2.8,2.4,0.0,6.4,17,5235260,5580039,1,0,2.3,0.0,8.1,2.6,2.6,0.0,6.5,8.1,2.9,2.5,0.0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.19,18.11,18.76,18.23,8.1,3.2,3.4,0.0,0.0,8.1,3.0,2.2,0.0,6.2,8.1,3.2,3.4,0.0,0.0,8.1,3.0,6.2,8.1,3.6,2.9,0.0,0.0,8.1,2.6,2.5,0.0,6.4,8.1,3.5,2.9,0.0,0.0,2.6,2.5,0.0,6.4,8.1,2.9,2.5,0.0,8.1,8.1,8.1,2.9,2.5,0.0,8.1,8.1,2.7,2.5,0.0,6.4,8.0,3.1,2.5,0.0,8.1,8.1,2.9,2.4,0.0,6.3,8.1,8.1,2.9,2.4,0.0,6.3,90,5235260,5591346,1,0,2.2,0.0,8.1,2.7,2.5,0.0,6.4,8.0,3.1,2.5,0.0
